Hour,Temperature(C),Humidity(%),Wind speed (m/s),Visibility (10m),Dew point temperature(C),Solar Radiation (MJ/m2),Rainfall(mm),Snowfall (cm),Holiday,Functioning Day,Seasons_Autumn,Seasons_Spring,Seasons_Summer,Seasons_Winter
-0.3669048713587913,-0.9374141816013641,0.9675373261408428,0.26052704324591847,-1.9344366166029918,-0.4474179050330963,-0.4585559048469119,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
1.078359216372314,0.2576251422616889,-2.181447131993227,1.0299622301257145,0.9340108824795104,-1.1976815000205465,-0.3667681030669684,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
-0.5114312801319019,0.951249365203181,0.7215229153491185,-0.701266940353827,0.2432755364360802,1.1449782965729203,0.4478486377300307,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
-1.667642550316786,0.8676801817162543,1.2135517369325668,-1.1821639321536996,0.7477266483436926,1.229191557234777,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
0.7893063988260928,-0.36078681554156933,0.032682565132290856,0.9337828317657404,0.8136679701616812,-0.24071262886308456,-0.47002938006940487,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
-0.9450105064512333,1.293883017499581,1.2135517369325668,-0.028011151834005214,-0.7656266873791447,1.6119791056977617,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
-0.8004840976781229,0.5250465294198546,0.8199286796658082,-1.2783433305136742,-0.6502293741976647,0.800469502956234,-0.5618171818493485,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
-0.5114312801319019,1.4025229560325858,0.8199286796658082,-1.2783433305136742,-1.1283039573780818,1.5737003508514633,0.10364438105524239,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
0.21120076373365074,1.2771691808021957,0.4263056223990495,-0.6050875419938523,0.5581453481169756,1.3210605688658932,0.987101973187199,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
1.3674120339185347,1.4192367927299712,0.032682565132290856,-0.3165493469139289,0.9340108824795104,1.2904375649888544,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
1.3674120339185347,0.775754079880635,0.13108832944898052,-0.22036994855395425,0.9340108824795104,0.7775022500484549,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,-5.380401281383939,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-1.5231161415436754,-1.3970446907794614,-0.3609404921344678,-1.4707021272336234,0.16744301634539335,-1.2665832587438837,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
0.06667435496054022,-0.00979624489647689,-0.6561577850845368,-0.4127287452739033,-1.8338761008305593,-0.23305687789382487,2.3639189998863523,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
-1.5231161415436754,-0.5195682641667302,0.3771027402407047,-0.701266940353827,0.9340108824795104,-0.26367988177086366,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
1.078359216372314,0.5083326927224691,0.9675373261408428,0.4528858399658677,0.9340108824795104,0.8310925068332727,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
0.21120076373365074,-0.4527129173771887,-1.787824074726468,2.665012002245282,0.8746636928433206,-1.2972062626209226,2.7654906326736057,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
0.21120076373365074,-0.8037034880222813,-0.8037664315595714,0.06816824652596941,-0.13918413010825342,-0.9603532199734959,0.5855303403999461,-0.1358036896785307,3.8168134597872405,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
0.3557271725067612,1.3774522009865078,-0.8529693137179162,0.16434764488594383,0.8153165032071309,0.8081252539254936,2.7884375831185917,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
-0.9450105064512333,-0.21871920361379385,0.573914268874084,-0.22036994855395425,0.14106648761819793,0.06551740990730326,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
0.21120076373365074,0.6754710596963227,-1.246592370984675,2.0879356120854347,0.6916765247984024,-0.0033843488160340183,3.385058294688225,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
-0.3669048713587913,1.1852430789665762,0.573914268874084,-0.6050875419938523,-0.06664867610846602,1.298093315958114,0.6658446669573965,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
-0.3669048713587913,-0.7786327329762032,0.0818854472906357,-0.4127287452739033,0.8829063580705692,-0.5775656715105112,0.16101175716770705,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
0.7893063988260928,1.1768861606178833,0.0818854472906357,1.0299622301257145,0.9340108824795104,1.099043790757362,0.22985260850266478,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
-1.5231161415436754,-0.1852915302190231,0.0818854472906357,-1.1821639321536996,0.3438360522085127,-0.07228610753937127,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
1.078359216372314,1.0431754670388007,0.6231171510324289,1.5108592219255872,0.9340108824795104,1.1909128023884785,-0.5962376075168272,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
1.2228856251454243,0.39969275418946454,0.9183344439824979,-0.5089081436338779,0.9340108824795104,0.723911993263637,-0.6421315084067991,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
1.6564648514647557,-1.2884047522464566,0.5247113867157392,0.26052704324591847,0.0009411787549722484,-0.883795710280899,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-0.6559576889050124,-1.614324567845471,-0.06572319918439881,-0.893625737073776,0.5647394802987744,-1.35079651940574,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
1.3674120339185347,-1.8566751999575588,-0.5577520207678471,0.26052704324591847,0.9340108824795104,-1.733584067868725,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
0.3557271725067612,1.6866581798881368,-0.26253472781777815,-0.028011151834005214,-0.1259958657446557,1.382306576619971,1.3313062298619875,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
-1.378589732770565,0.6754710596963227,1.4103632655659462,0.06816824652596941,-1.997080872330081,1.1143552926958815,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
1.5119384426916453,-0.00979624489647689,-0.1641289635010885,0.26052704324591847,0.5630909472533246,-0.018695850754553423,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
-0.2223784625856808,-0.6783497127918912,-0.5577520207678471,-0.5089081436338779,0.584521876844171,-0.7383364418649647,0.7461589935148473,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-0.8004840976781229,-1.071124875180447,-1.246592370984675,-1.2783433305136742,0.9340108824795104,-1.4043867761905582,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-1.2340633239974543,0.20748363216953286,0.5247113867157392,-1.1821639321536996,-0.5447232592888831,0.4253377054625089,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
0.9338328075992033,-0.7452050595814325,-0.11492608134274365,2.1841150104454092,-0.7079280307884047,-0.6158444263568096,-0.447082429624419,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
1.6564648514647557,0.6754710596963227,-0.26253472781777815,0.06816824652596941,0.9340108824795104,0.524862468062885,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-0.6559576889050124,0.7590402431832495,1.8039863228327049,-0.4127287452739033,-1.6640771971492387,1.298093315958114,-0.6306580331843061,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-1.667642550316786,0.13227136703129871,1.164348854774222,2.7611914006052563,-0.6469323081067653,0.5554854719399238,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,-5.380401281383939,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
1.2228856251454243,-1.096195630226525,-0.902172195876261,-0.5089081436338779,0.8285047675707287,-1.2436160058361045,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,-4.348458452036872,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
1.5119384426916453,0.8008248349267129,1.8039863228327049,2.2802944088053834,-1.997080872330081,1.3363720708044127,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
0.6447799900529823,-1.5223984660098517,-1.6402154282514336,1.607038620285562,0.9092828867977646,-2.0168468537313338,0.998575448409692,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-1.089536915224344,-0.3775006522389546,-0.26253472781777815,-0.6050875419938523,-0.7029824316520555,-0.36320464437123967,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
-1.378589732770565,-1.5725399761020076,-0.9513750780346059,-0.701266940353827,0.9340108824795104,-1.6646823091453877,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-1.667642550316786,0.8258955899727909,-1.0989837245096403,-0.22036994855395425,0.9340108824795104,0.21097667832323744,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
0.9338328075992033,-1.1379802219699884,-1.6894183104097784,0.5490652383258419,0.9340108824795104,-1.756551320776504,-0.6421315084067991,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-1.667642550316786,1.2270276707100396,0.7215229153491185,-0.6050875419938523,0.6603543969348578,1.3899623275892303,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
-1.378589732770565,-1.0293402834369836,0.2294940937656702,-0.701266940353827,-1.223918874014165,-0.7459921928342244,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-0.07785205381257028,1.578018241355132,-0.01652031702605398,-0.6050875419938523,0.24822113557242934,1.4052738295277498,0.803526369627312,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
1.3674120339185347,0.7841109982293275,-0.06572319918439881,-0.5089081436338779,0.9340108824795104,0.7009447403558579,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
0.6447799900529823,1.8203688734672199,-0.1641289635010885,0.7414240350457911,0.3570243165721104,1.5430773469744243,1.6525635360917896,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
-1.2340633239974543,1.293883017499581,1.0659430904575324,-0.3165493469139289,0.30262272607226987,1.5660445998822035,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
1.078359216372314,0.18241287712345478,0.4263056223990495,0.8376034334057658,-1.6179182718766467,0.37174744867769105,-0.5732906570718413,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
-1.378589732770565,-0.05993775498863293,-0.26253472781777815,-0.6050875419938523,0.8482871641161251,-0.10290911141641004,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
0.3557271725067612,0.9596062835518738,-0.01652031702605398,1.126141628485689,-0.36668169038031395,0.8770270126488309,2.696649781338648,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
0.06667435496054022,0.4498342642816204,-1.0497808423512955,-0.3165493469139289,0.7048647891620001,-0.06463035657011157,1.9279269414316207,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
1.078359216372314,-0.9624849366474421,0.3278998580823599,-0.6050875419938523,-0.5134011314253385,-0.6541231812031081,-0.653604983629292,-0.1358036896785307,5.812354248073498,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-0.6559576889050124,1.502805976216898,-0.01652031702605398,-0.12419055019397962,0.5663880133442241,1.3363720708044127,-0.40118852873444727,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
-1.089536915224344,0.5835449578607034,0.0818854472906357,0.16434764488594383,-0.11445613442650772,0.5937642267862222,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
-1.2340633239974543,0.8008248349267129,1.3611603834076014,-1.085984533793725,-1.3442617863319943,1.2138800552962574,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
0.6447799900529823,0.9930339569466444,-0.5577520207678471,1.222321026845664,0.2647064660269265,0.6550102345402997,2.1459229706589866,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
-1.089536915224344,-1.5558261394046222,-1.2957952531430197,-0.12419055019397962,0.9340108824795104,-1.8254530794998414,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-0.07785205381257028,0.5083326927224691,1.6071747941993255,0.06816824652596941,0.8318018336616281,1.0148305300955054,0.08069743061025648,0.30850642109044374,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
1.5119384426916453,-1.071124875180447,0.2294940937656702,-0.4127287452739033,-0.7672752204245944,-0.7842709476805229,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-1.667642550316786,-0.31900222379810594,-0.606954902926192,-0.5089081436338779,-0.2875521041987277,-0.46272940697161574,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
0.5002535812798717,1.2353845890587323,-1.0497808423512955,0.16434764488594383,0.9340108824795104,0.5707969738784431,2.306551623773888,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
0.6447799900529823,1.2520984257561176,-0.8037664315595714,-0.028011151834005214,0.8911490232978178,0.7392234952021564,1.6181431104243111,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-1.5231161415436754,-0.8037034880222813,-0.21333184565943333,-0.5089081436338779,0.8812578250251195,-0.7077134379879259,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
0.21120076373365074,1.1183877321770346,-0.3609404921344678,1.414679823565613,-0.5859365854251259,0.8540597597410517,3.201482691128337,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
1.5119384426916453,-1.0042695283909056,0.9183344439824979,-0.3165493469139289,-1.8800350261031513,-0.5163196637564336,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-0.07785205381257028,0.17405595877476213,-0.7053606672428817,2.1841150104454092,0.056991302300262524,-0.10290911141641004,2.501600702556268,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,-5.380401281383939,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
0.5002535812798717,-1.614324567845471,-1.5910125460930886,0.6452446366858166,0.912579952888664,-2.055125608577632,0.4478486377300307,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-0.3669048713587913,0.9428924468544886,0.5247113867157392,-0.7974463387138014,0.376806713117507,1.0684207868803233,0.2183791332801718,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
-1.5231161415436754,1.1518154055718055,1.0659430904575324,-1.6630609239535723,0.08501636407290766,1.4358968334047888,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
-1.089536915224344,0.8258955899727909,1.9023920871493947,-1.4707021272336234,0.6174925377531653,1.382306576619971,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
1.5119384426916453,0.7673971615319423,0.27869697592401504,0.06816824652596941,-0.36668169038031395,0.8234367558640131,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
1.2228856251454243,-1.1881217320621444,-0.5577520207678471,0.7414240350457911,0.30756832520861904,-1.1670584961435075,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-1.089536915224344,0.6002587945580886,0.2294940937656702,0.06816824652596941,0.9340108824795104,0.6626659855095594,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
-0.2223784625856808,-2.099025832069646,-1.148186606667985,-1.085984533793725,0.10479876061830422,-2.192929126024307,0.034803529720284665,-0.1358036896785307,0.4909121459768131,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
1.078359216372314,-1.7898198531680172,-0.6561577850845368,2.0879356120854347,0.9340108824795104,-1.7182725659302056,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-1.2340633239974543,-0.8454880797657447,-0.1641289635010885,-0.22036994855395425,0.9158770189795634,-0.7230249399264453,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
0.9338328075992033,0.7590402431832495,1.9023920871493947,0.06816824652596941,-1.115115693014484,1.3210605688658932,-0.6306580331843061,11.416259190314804,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
0.7893063988260928,0.4414773459329279,-1.3942010174597093,2.7611914006052563,0.8103709040707817,-0.2943028856479024,1.4804614077543958,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
0.6447799900529823,0.3579081624460011,1.9023920871493947,-0.028011151834005214,-1.7333155850581268,0.9612402733106876,-0.4815028552918978,5.195917639549163,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
1.2228856251454243,-0.0014393265477840934,-0.11492608134274365,0.26052704324591847,0.9340108824795104,0.011927153122485386,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
-0.07785205381257028,0.08212985693914268,-0.5577520207678471,-0.5089081436338779,-0.7244133612429019,-0.11056486238566975,1.3083592794170016,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
1.078359216372314,-1.1045525485752177,-0.5577520207678471,0.7414240350457911,-0.27106677374423055,-1.0981567374201704,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-0.07785205381257028,0.015274510149601203,-0.1641289635010885,-0.701266940353827,-1.558571082240457,0.00427140215322565,0.31016693506011533,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,-5.380401281383939,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-1.2340633239974543,-0.07665159168601822,0.6231171510324289,-0.9898051354337506,-0.9568565206513115,0.20332092735397775,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
-1.667642550316786,-1.9903858935366416,-0.3609404921344678,-0.6050875419938523,0.9340108824795104,-1.7718628227150237,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
0.7893063988260928,0.5501172844659324,0.2294940937656702,0.8376034334057658,-0.5513173914706819,0.6167314796940012,1.1936245271920722,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
-1.089536915224344,-0.11843618342948162,0.0818854472906357,-0.893625737073776,-0.8266224100607841,-0.018695850754553423,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
-1.5231161415436754,-1.773106016470632,-0.902172195876261,-0.12419055019397962,0.9340108824795104,-1.810141577561322,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-0.9450105064512333,0.11555753033391328,1.3119575012492566,-1.1821639321536996,-0.03532654824492146,0.5861084758169625,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
0.5002535812798717,-0.5112113458180375,0.2294940937656702,2.665012002245282,-1.1843540809233721,-0.3019586366171621,-0.252033350842039,-0.1358036896785307,2.0429994257550126,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-0.5114312801319019,-0.8204173247196666,1.75478344067436,-1.3745227288736486,-1.6311065362402446,-0.1488436172319682,-0.6421315084067991,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
-1.378589732770565,0.5166896110711618,-0.11492608134274365,-0.7974463387138014,0.9340108824795104,0.4559607093395477,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-0.9450105064512333,-1.171407895364759,1.1151459726158772,-0.893625737073776,-1.9377336826938913,-0.6158444263568096,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
