Hour,Temperature(C),Humidity(%),Wind speed (m/s),Visibility (10m),Dew point temperature(C),Solar Radiation (MJ/m2),Rainfall(mm),Snowfall (cm),Holiday,Functioning Day,Seasons_Autumn,Seasons_Spring,Seasons_Summer,Seasons_Winter
1.3674120339185347,-0.15186385682425235,0.0818854472906357,-0.6050875419938523,0.9257682172522618,-0.041663103662332494,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-0.2223784625856808,-0.018153163245169537,-0.41014337429281267,-0.3165493469139289,0.4592333653899927,-0.12587636432418914,1.2739388537495226,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
0.5002535812798717,0.5835449578607034,-1.4434038996180543,0.26052704324591847,-0.308983033789574,-0.21774537595530546,1.6066696352018182,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
0.6447799900529823,0.5501172844659324,-1.4434038996180543,-0.5089081436338779,-0.46064807397094765,-0.24836837983234428,0.9182611218522416,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
0.7893063988260928,0.4916188560250838,-1.246592370984675,-0.6050875419938523,-0.4441627435164505,-0.15649936820122792,0.1495382819452141,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
1.2228856251454243,0.08212985693914268,-0.311737609976123,-0.12419055019397962,-0.5694512549706288,-0.0033843488160340183,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-1.378589732770565,-0.31064530544941327,0.47550850455739435,-1.3745227288736486,-0.844756273560731,-0.0493188546315922,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-0.5114312801319019,-0.4443559990284961,0.6723200331907737,-0.6050875419938523,-1.214027675741467,-0.10290911141641004,-0.26350682606453185,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-0.07785205381257028,0.28269589730776684,-0.8529693137179162,-0.701266940353827,-0.9156431945150687,-0.08759760947789066,1.7672982883167192,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
0.21120076373365074,0.4414773459329279,-1.2957952531430197,-0.22036994855395425,0.41307444011740074,-0.22540112692456515,1.8820330405416488,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
0.6447799900529823,0.5250465294198546,-1.3449981353013645,0.35670644160589304,0.8680695606615217,-0.1947781230475264,0.803526369627312,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
1.078359216372314,0.19076979547214742,0.0818854472906357,1.126141628485689,0.8993916885250663,0.2492554331695359,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
1.2228856251454243,0.13227136703129871,0.13108832944898052,0.5490652383258419,0.8433415649797761,0.21863242929249715,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-1.089536915224344,-0.15186385682425235,1.164348854774222,-1.5668815255935977,-0.7953002821972396,0.3028456899543538,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-0.8004840976781229,-0.13515002012686705,1.1151459726158772,-1.4707021272336234,-0.5974763167432738,0.3028456899543538,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-0.6559576889050124,-0.11007926508078897,1.1151459726158772,-0.893625737073776,-0.7804634847881922,0.3258129428621329,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-0.5114312801319019,-0.06829467333732557,0.9183344439824979,-1.2783433305136742,-0.8942122649242223,0.3028456899543538,-0.5159232809593767,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
0.06667435496054022,0.5166896110711618,0.0818854472906357,0.06816824652596941,-1.5173577561042142,0.5325182190321446,1.7672982883167192,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
1.078359216372314,0.3411943257486155,0.7707257975074634,0.06816824652596941,-1.759692113785322,0.624387230663261,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
1.2228856251454243,0.2576251422616889,1.1151459726158772,1.0299622301257145,-1.950921947057489,0.6550102345402997,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-0.5114312801319019,-0.20200536691640839,0.2294940937656702,-1.085984533793725,-0.10951053529015858,-0.03400735269307279,-0.43560895440192604,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-0.2223784625856808,0.13227136703129871,-0.6561577850845368,-1.085984533793725,-0.37492435560756254,-0.11056486238566975,0.814999844849805,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
0.7893063988260928,0.4665481009790057,-1.0005779601929508,0.06816824652596941,0.21689900770888476,-0.018695850754553423,-0.07993122250464477,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
1.2228856251454243,0.16569904042606948,0.47550850455739435,0.26052704324591847,0.1130414258455528,0.37174744867769105,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-1.5231161415436754,-0.11007926508078897,0.7707257975074634,-0.5089081436338779,-0.21171958410804084,0.22628818026175684,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
0.7893063988260928,0.3411943257486155,-1.1973894888263301,0.7414240350457911,0.9340108824795104,-0.24071262886308456,0.1954321828351859,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-1.667642550316786,-0.30228838710072065,0.27869697592401504,-0.9898051354337506,0.9340108824795104,-0.10290911141641004,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-1.5231161415436754,-0.31900222379810594,0.3771027402407047,-0.9898051354337506,0.9340108824795104,-0.08759760947789066,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
0.06667435496054022,0.332837407399923,-0.41014337429281267,-0.12419055019397962,0.9340108824795104,0.17269792347693896,1.5722492095343392,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
0.5002535812798717,0.5166896110711618,-1.0005779601929508,0.16434764488594383,0.9340108824795104,0.019582904091745054,1.3198327546394946,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
1.6564648514647557,-0.160220775172945,0.27869697592401504,-1.4707021272336234,0.9340108824795104,0.019582904091745054,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-0.8004840976781229,-0.4694267540745741,0.9183344439824979,-1.1821639321536996,0.9340108824795104,-0.0493188546315922,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-0.6559576889050124,-0.46106983572588145,0.6723200331907737,-1.2783433305136742,0.9340108824795104,-0.11822061335492945,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-0.3669048713587913,-0.1435069384755597,-0.26253472781777815,-0.701266940353827,0.9340108824795104,-0.17181087013974733,0.5511099147324673,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-0.2223784625856808,0.08212985693914268,-0.7053606672428817,-0.22036994855395425,0.8565298293433737,-0.179466621109007,1.2509919033045367,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
0.3557271725067612,0.5835449578607034,-1.2957952531430197,0.5490652383258419,0.8977431554796166,-0.11056486238566975,1.9279269414316207,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
1.3674120339185347,0.0403452651956793,-0.11492608134274365,-0.6050875419938523,0.9340108824795104,0.04255015699952412,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-1.667642550316786,-0.12679310177817427,0.6231171510324289,-0.5089081436338779,0.9290652833431612,0.16504217250767927,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-0.2223784625856808,0.015274510149601203,-0.4593462564511575,-1.1821639321536996,0.41472297316285045,-0.11822061335492945,1.1936245271920722,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-0.07785205381257028,0.28269589730776684,-0.9513750780346059,-0.12419055019397962,0.24162700339063048,-0.14118786626270852,1.6984574369817615,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
0.06667435496054022,0.408049672538157,-1.246592370984675,0.4528858399658677,0.20206221029983734,-0.21774537595530546,2.065608644101536,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
0.21120076373365074,0.5501172844659324,-1.5910125460930886,-0.6050875419938523,0.8383959658434269,-0.35554889340198,2.1573964458814796,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
0.6447799900529823,0.6754710596963227,-1.8862298390431578,0.26052704324591847,0.8944460893887172,-0.531631165694953,0.8953141714072557,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
1.5119384426916453,-0.00979624489647689,-0.01652031702605398,-1.6630609239535723,0.07677369884565909,0.04255015699952412,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-1.089536915224344,-0.33571606049549124,0.6231171510324289,-0.7974463387138014,0.13612088848184878,-0.018695850754553423,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
0.06667435496054022,0.4665481009790057,-1.492606781776399,0.16434764488594383,0.422965638390099,-0.3402373914634606,2.0197147432115643,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
0.9338328075992033,0.28269589730776684,-0.8529693137179162,-0.3165493469139289,0.7806973092526869,-0.08759760947789066,-0.5847641322943343,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-1.378589732770565,-0.19364844856771574,-0.06572319918439881,-1.4707021272336234,0.6652999960712069,-0.13353211529344886,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
1.2228856251454243,0.14062828537999136,-0.3609404921344678,-0.3165493469139289,-1.1250068912871822,0.02723865506100479,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-1.089536915224344,-0.23543304031117915,0.7215229153491185,-0.7974463387138014,-1.3376676541501955,0.096140413784342,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-0.3669048713587913,-0.09336542838340367,0.9183344439824979,-0.893625737073776,-1.7135331885127303,0.2798784370465747,-0.3667681030669684,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-0.2223784625856808,0.08212985693914268,0.3278998580823599,-0.6050875419938523,-1.5800020118313034,0.2492554331695359,0.5625833899549603,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
0.21120076373365074,0.057059101893064595,1.164348854774222,-0.893625737073776,-0.7771664186972927,0.4865837132165865,0.8723672209622697,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
0.3557271725067612,0.19076979547214742,0.6231171510324289,-0.7974463387138014,-0.7590325551973458,0.44064920740102836,1.2050980024145652,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
0.9338328075992033,0.14062828537999136,0.6231171510324289,0.35670644160589304,-0.3271168972895208,0.39471470158547006,-0.5847641322943343,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
1.3674120339185347,-0.018153163245169537,0.573914268874084,-0.5089081436338779,-0.013895618654075176,0.24159968220027622,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-0.9450105064512333,-0.36078681554156933,1.4103632655659462,-0.5089081436338779,-0.6386896428795168,0.18035367444619868,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
0.21120076373365074,0.3662650807946936,-0.7545635494012265,0.5490652383258419,0.6620029299803075,0.02723865506100479,1.2739388537495226,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-1.378589732770565,-0.31064530544941327,1.0167402082991877,-1.1821639321536996,0.3158109904358676,0.11910766669212107,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-0.9450105064512333,-0.41928524398241807,1.3119575012492566,-0.7974463387138014,0.17898274766354136,0.10379616475360173,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
0.21120076373365074,0.5501172844659324,-1.2957952531430197,-0.6050875419938523,0.5828733437987212,-0.14118786626270852,1.9967677927665783,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
0.3557271725067612,0.6504003046502449,-1.3449981353013645,-0.3165493469139289,0.21195340857253564,-0.09525336044715037,1.2968858041945086,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
1.078359216372314,0.29940973400515214,-0.5577520207678471,-0.701266940353827,0.42955977057189787,0.07317316087656293,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-1.5231161415436754,-0.00979624489647689,-0.11492608134274365,-0.5089081436338779,0.8548812962979241,0.00427140215322565,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-1.2340633239974543,-0.0014393265477840934,-0.06572319918439881,-1.1821639321536996,0.46417896452634183,0.02723865506100479,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
0.21120076373365074,-0.018153163245169537,1.4103632655659462,0.5490652383258419,-1.4744958969225217,0.4865837132165865,-0.5044498057368837,1.1971266426283924,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
0.06667435496054022,-0.20200536691640839,-0.8529693137179162,3.0497295956851804,0.87796075893422,-0.4856966598793948,0.8723672209622697,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
0.3557271725067612,-0.16857769352163765,-1.0497808423512955,2.5688326038853075,0.9340108824795104,-0.5622541695719917,0.8264733200722979,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
0.5002535812798717,-0.11843618342948162,-1.2957952531430197,1.99175621372546,0.9340108824795104,-0.6694346831416275,0.7346855182923543,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
0.6447799900529823,-0.1852915302190231,-1.148186606667985,1.5108592219255872,0.9340108824795104,-0.631155928295329,0.5166894890649883,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
1.078359216372314,-0.4025714072850327,-0.8037664315595714,1.126141628485689,0.9340108824795104,-0.6235001773260693,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
1.5119384426916453,-0.5195682641667302,-0.3609404921344678,0.06816824652596941,0.9340108824795104,-0.5239754147256933,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-0.3669048713587913,-0.46106983572588145,1.5579719120409807,-0.6050875419938523,0.751023714434592,0.1267634176613808,-0.5159232809593767,2.0857468641663415,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-0.2223784625856808,-0.3858575705876474,1.508769029882636,-1.2783433305136742,-0.11280760138105801,0.18035367444619868,-0.20613944995206715,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
0.5002535812798717,-0.05158083663994028,0.4263056223990495,1.5108592219255872,0.9340108824795104,0.16504217250767927,0.33311388550510124,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-1.5231161415436754,-0.6449220393971203,1.2135517369325668,-0.6050875419938523,0.9158770189795634,-0.12587636432418914,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-1.378589732770565,-0.6783497127918912,1.1151459726158772,-0.701266940353827,0.7988311727526338,-0.179466621109007,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-0.6559576889050124,-0.6867066311405838,0.8691315618241531,-0.9898051354337506,0.9340108824795104,-0.25602413080160397,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-0.5114312801319019,-0.6449220393971203,0.4263056223990495,-1.3745227288736486,0.9026887546159658,-0.3478931424327203,-0.37824157828946137,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
0.6447799900529823,-0.12679310177817427,-0.8529693137179162,1.7993974170055111,0.9340108824795104,-0.41679490115605755,0.42490168728504474,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
0.7893063988260928,-0.23543304031117915,-0.7545635494012265,3.0497295956851804,0.9340108824795104,-0.46272940697161574,-0.1602455490620954,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-1.378589732770565,-0.8956295898579008,-0.11492608134274365,-1.1821639321536996,0.9340108824795104,-0.7459921928342244,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-1.2340633239974543,-0.9290572632526715,0.032682565132290856,-1.1821639321536996,0.9340108824795104,-0.7230249399264453,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-0.9450105064512333,-0.9791987733448275,0.47550850455739435,-1.085984533793725,0.9340108824795104,-0.6235001773260693,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
0.21120076373365074,-0.2521468770085644,-1.246592370984675,0.06816824652596941,0.8301533006161783,-0.7459921928342244,1.9852943175440851,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
0.7893063988260928,-0.2437899586598718,-0.902172195876261,0.8376034334057658,0.9340108824795104,-0.5392869166642127,-0.11435164817212363,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
0.9338328075992033,-0.36914373389026195,-0.311737609976123,0.8376034334057658,0.9340108824795104,-0.3785161463097591,-0.6191845579618132,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
1.3674120339185347,-0.4359990806798034,-0.1641289635010885,0.26052704324591847,0.9340108824795104,-0.37086039534049936,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
1.6564648514647557,-0.42764216233111074,-0.41014337429281267,-0.701266940353827,0.9142284859341138,-0.46272940697161574,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-1.089536915224344,-0.653278957745813,0.6231171510324289,-0.3165493469139289,0.924119684206812,-0.3019586366171621,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-0.3669048713587913,-0.6449220393971203,-0.11492608134274365,0.06816824652596941,0.6455175995258103,-0.531631165694953,0.3675343111725801,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-0.07785205381257028,-0.34407297884418403,-0.8529693137179162,0.8376034334057658,0.7806973092526869,-0.6005329244182902,1.5951961599793252,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
0.6447799900529823,-0.08500851003471087,-1.1973894888263301,0.5490652383258419,0.8993916885250663,-0.5775656715105112,0.6773181421798895,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
0.7893063988260928,-0.12679310177817427,-0.8529693137179162,0.06816824652596941,0.9340108824795104,-0.41679490115605755,-0.0684577472821518,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
1.6564648514647557,-0.5362821008641155,0.0818854472906357,0.06816824652596941,0.8186135692980303,-0.37086039534049936,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-1.5231161415436754,-0.6449220393971203,0.3278998580823599,-0.12419055019397962,0.8219106353889297,-0.3785161463097591,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-1.2340633239974543,-0.7201343045353545,0.3278998580823599,-0.9898051354337506,0.8713666267524212,-0.4474179050330963,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
